CCCN1CCC[C@@H](c2cccc(OCC(F)(F)F)c2)C1,-3.1504494094608804
Oc1ccc(C2=CCN(C[C@@H]3CCC=C(c4ccccc4)C3)CC2)cc1,-1.7535830588929069
COc1ccccc1N1CCN(CNC(=O)c2cccc(C)c2)CC1,-3.3944516808262164
N#Cc1ccccc1N1CCN(CNC(=O)c2cccc(Cl)c2)CC1,-3.3560258571931225
O=C(NCN1CCN(c2ccccc2Cl)CC1)c1ccc(Cl)cc1,-1.8195439355418688
CCCN1CCC[C@@H](c2cccc(C(C)=O)c2)C1,-3.3324384599156054
CCCN1CCC[C@@H](c2ccccc2OS(=O)(=O)C(F)(F)F)C1,-3.493179120682515
CCC(C)N1CCC[C@@H](c2cccc(C#N)c2)C1,-2.0211892990699383
COc1ccccc1N1CCN(CNC(=O)c2cccc(Cl)c2)CC1,-3.161368002234975
O=C(NCN1CCN(c2ccccc2Cl)CC1)c1cccc(Cl)c1,-2.561101383649056
C#Cc1cccc([C@@H]2CCCN(CCC)C2)c1,-2.530199698203082
Oc1ccc(C2=CCC[C@@H](CN3CC=C(c4ccccc4)CC3)C2)cc1,0.2839966563652008
CCCN1CCC[C@@H](c2cccc(C=O)c2)C1,-1.919078092376074
COc1ccccc1N1CCN(CNC(=O)c2ccccc2)CC1,-3.392696953259666
Clc1ccc(N2CCN(Cc3cccn4nccc34)CC2)cc1,-4.079181246047625
Clc1ccc(N2CCN(Cc3cccc4ccnn34)CC2)cc1,-4.0
Clc1ccc(N2CCN(Cc3ccc4ccnn4c3)CC2)cc1,-3.690196080028514
CN[C@@H]1Cc2cccc3ncn(c23)C1,-3.390758528738717
CCCN1C[C@H](CSC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,-0.3478567048513253
CN(C)[C@@H]1Cc2cccc3ncn(c23)C1,-3.469527479187014
CN(C)[C@@H]1Cc2cccc3nc(O)n(c23)C1,-3.285332227643885
CCCN[C@@H]1Cc2cccc3nc(O)n(c23)C1,-1.4878451201114355
CCCN1CCCC(c2cccc(O)c2)C1,-2.12057393120585
CCCN(CCC)[C@@H]1CCc2c(OC)cccc2[C@@H]1C,-0.6163004304425725
CCCN[C@@H]1CCc2c(OC)cccc2[C@@H]1C,-1.414973347970818
Cc1ccc(OCCCNCCOc2ccc(Cl)cc2)cc1,-2.2489903355736773
Cc1ccc(OCCNCCCOc2ccccc2)cc1Cl,-0.5905074620085833
COc1ccc(N2CCN(CCNC(=O)c3cc(Br)c4ccccc4c3OC)CC2)cc1,-2.8639173769578603
COc1ccc(OCCNCCCOc2ccccc2)cc1,-2.5685185260860246
COc1c(C(=O)NCCN2CCN(c3ccccc3)CC2)cc(Cl)c2ccccc12,-1.7206553565517244
CCOc1c(C(=O)NCCN2CCN(c3ccccc3)CC2)cc(Br)c2ccccc12,-2.4134590320774425
COc1c(C(=O)NCCN2CCN(c3ccccc3)CC2)cc(C#N)c2ccccc12,-2.1172712956557644
COc1c(C(=O)NCCN2CCN(c3cccc(Cl)c3)CC2)cc(Br)c2ccccc12,-1.6010273151444854
COc1c(C(=O)NCCN2CCN(c3ccccc3)CC2)ccc2ccccc12,-2.431363764158988
COc1c(C(=O)NCCN2CCN(c3ccccc3)CC2)cc(Br)c2ccccc12,-1.39022836246913
Fc1ccc(OCCCNCCOc2ccc(Cl)cc2)cc1,-1.9906052114239197
Cc1ccc(OCCNCCCOc2ccc(Br)cc2)cc1,-3.2302240519105214
Cc1ccc(OCCCNCCOc2ccccc2)cc1,-1.819774182176816
COc1c(C(=O)NCCN2CCN(c3ccccc3C)CC2)cc(Br)c2ccccc12,-1.809896246602439
COc1c(C(=O)NCCN2CCN(c3ccc(C)cc3)CC2)cc(Br)c2ccccc12,-2.4075523538148103
Cc1ccc(OCCCNCCOc2ccc(C)cc2)cc1,-2.370531593443077
Cc1ccc(OCCNCCCOc2ccccc2)cc1C,-1.861653870213911
Cc1ccc(OCCNCCCOc2ccccc2C)cc1,-2.580463078520962
O=[N+]([O-])c1ccc(OCCNCCCOc2ccccc2)cc1,-2.5389128939036736
COc1c(C(=O)NCCN2CCN(c3cccc([N+](=O)[O-])c3)CC2)cc(Br)c2ccccc12,-2.81424759573192
Cc1ccc(OCCNCCCOc2cccc(C)c2)cc1,-2.2816582106359973
COc1cccc(N2CCN(CCNC(=O)c3cc(Br)c4ccccc4c3OC)CC2)c1,-2.81424759573192
COc1c(C(=O)NCCN2CCN(c3ccccc3[N+](=O)[O-])CC2)cc(Br)c2ccccc12,-1.380211241711606
COc1c(C(=O)NCCN2CCN(c3ccc([N+](=O)[O-])cc3)CC2)cc(Br)c2ccccc12,-2.8639173769578603
Cc1ccc(CCCNCCCOc2ccccc2)cc1,-2.5403294747908736
Clc1ccc(OCCNCCCSc2ccccc2)cc1,-1.977723605288848
COc1c(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(Br)c2ccccc12,-0.9030899869919436
c1ccc(OCCCNCCOc2ccccc2)cc1,-2.131779009369187
COc1c(C(=O)NCCN2CCN(c3ccccc3Cl)CC2)cc(Br)c2ccccc12,-1.5955513318417516
COc1ccc(NS(=O)(=O)c2sc3ccc(Cl)cc3c2C)cc1N1CCN2CCCCC2C1,-3.0
N#Cc1ccc2c(c1)CN(CC[C@H]1CC[C@H](NC(=O)c3cc4ccccc4[nH]3)CC1)C2,-1.4000196350651586
N#Cc1ccc2cc(CN3CCN(c4ccc(Cl)c(Cl)c4)CC3)[nH]c2c1,-4.518513939877887
O=C(NCCCCN1CC[C@H]2c3ccc(O)cc3CC[C@@H]21)c1ccc(-c2ccccc2)cc1,-1.1000257301078626
Nc1ccc(C#CCCN2CC=C(c3ccccc3)CC2)cc1,-1.380211241711606
N#Cc1ccc2cc(CN3CCN(c4ccccc4Cl)CC3)[nH]c2c1,-2.963787827345555
N#Cc1ccc2[nH]cc(CN3CCN(c4ccc(Cl)c(Cl)c4)CC3)c2c1,-2.9395192526186187
N#Cc1ccc2[nH]cc(CN3CCN(c4ccccc4Cl)CC3)c2c1,-2.740362689494244
N#Cc1ccc2[nH]cc(CN3CCN(c4ccc(F)cc4)CC3)c2c1,-3.716003343634799
COc1cccc2c1CC[C@H]1[C@H]2CCN1CCCCNC(=O)c1ccc(-c2ccccc2)cc1,-1.2000292665537704
N#Cc1ccc2c(c1)CCN(CC[C@H]1CC[C@H](NC(=O)c3ccnc4ccccc34)CC1)C2,-0.8042652813566082
COc1cccc(/C=C/C(=O)N[C@H]2CC[C@H](CCN3Cc4ccc(C#N)cc4C3)CC2)c1,-1.0
Oc1ccc2[nH]cc(CCCCN3CC=C(c4ccccc4)CC3)c2c1,0.3979400086720376
N#Cc1ccc2[nH]cc(CN3CCN(c4ccccc4)CC3)c2c1,-3.643452676486187
Nc1cccc(C#CCCN2CC=C(c3ccccc3)CC2)c1,0.4436974992327127
N#Cc1ccc2[nH]cc(CN3CCN(c4ccc(Cl)cc4)CC3)c2c1,-3.806179973983887
N#Cc1ccc2[nH]c(CN3CCN(c4ccc(F)cc4)CC3)cc2c1,-4.176091259055681
O=C(NCCCCN1CCC[C@H]2c3ccc(O)cc3CC[C@@H]21)c1ccc(-c2ccccc2)cc1,-0.899984562549391
N#Cc1ccc2[nH]c(CN3CCN(c4ccccc4Cl)CC3)cc2c1,-3.230448921378274
O=C(/C=C/c1ccc(F)cc1)N[C@H]1CC[C@H](CCN2Cc3ccc(C(F)(F)F)cc3C2)CC1,-1.0
N#Cc1ccc2cc(CN3CCN(c4ccccc4)CC3)[nH]c2c1,-3.4913616938342726
N#Cc1ccc2[nH]c(CN3CCN(c4ccc(Cl)c(Cl)c4)CC3)cc2c1,-4.301029995663981
N#Cc1ccc2[nH]c(CN3CCN(c4ccccc4)CC3)cc2c1,-3.230448921378274
N#Cc1ccc2c(c1)CN(CC[C@H]1CC[C@H](NC(=O)/C=C/c3ccc(F)cc3)CC1)C2,-1.1000257301078626
C(#Cc1cccnc1)CCN1CC=C(c2ccccc2)CC1,-1.3010299956639813
C(#Cc1ccncc1)CCN1CC=C(c2ccccc2)CC1,-0.8129133566428556
O=C(NCCCCN1CC[C@H]2c3cccc(O)c3CC[C@@H]21)c1ccc(-c2ccccc2)cc1,-0.2999429000227671
CS(=O)(=O)Oc1ccc2c(c1)CC[C@H]1[C@H]2CCCN1CCCCNC(=O)c1ccc(-c2ccccc2)cc1,-2.300008202553813
N#Cc1ccc2c(c1)CN(CC[C@H]1CC[C@H](NC(=O)c3ccnc4ccccc34)CC1)C2,-1.8000293592441343
CS(=O)(=O)Oc1ccc2c(c1)CN(CC[C@H]1CC[C@H](NC(=O)/C=C/c3ccc(F)cc3)CC1)C2,-0.7000110623221123
O=C(/C=C/c1ccc(F)cc1)N[C@H]1CC[C@H](CCN2Cc3ccc(Br)cc3C2)CC1,-0.4999618655961902
c1ccc(CNCCOc2cccc3[nH]cnc23)cc1,-1.8273692730538251
FC(F)(F)c1nc2c(OCCNCc3ccccc3)cc(Cl)cc2[nH]1,-1.6211762817750353
c1ccc(CNCCOc2cccc3[nH]ncc23)cc1,-0.9444826721501688
C#CCN(CCCCN1CCN(c2ccccc2)CC1)C1CCc2ccc(O)cc2C1,0.0774475332386242
CCCN(CCC)[C@@H]1CCc2c(ccc(CCc3ccc(C(F)(F)F)cc3)c2OC)C1,-0.8000293592441343
CCCN(CCC)C1CCc2cc(CN(C(N)=O)c3ccc(OC)cc3)ccc2C1,-1.4000196350651586
CCCN(CCC)C1CCc2cc(CSc3ccc(OC)cc3)ccc2C1,-0.1000257301078625
CCCN(CCC)[C@@H]1CCc2c(ccc(CCc3ccc(NS(C)(=O)=O)cc3)c2OC)C1,-2.7000023971422538
FC(F)(F)c1nc2c(OCCNCc3ccccc3)cccc2[nH]1,-0.0606978403536116
CCCN(CCC)[C@@H]1CCc2c(ccc(C(O)Cc3ccc(Cl)cc3)c2OC)[C@@H]1C,-1.4000196350651586
CCCN(CCC)C1CCc2cc(CCc3ccc(C(N)=O)cc3)ccc2C1,-2.800001827817969
O=C1NC(CCN2CCN(c3ccccc3)CC2)c2ccccc21,-3.42845877351558
CCCN(CCC)[C@@H]1CCc2c(ccc(C(O)Cc3ccccc3)c2OC)C1,-1.8000293592441343
Sc1nc2c(OCCNCc3ccccc3)cccc2[nH]1,-0.3010299956639812
Sc1nc2c(OCCNCc3ccccc3)cc(Cl)cc2[nH]1,-1.0863598306747482
CCCN(CCC)C1CCc2cc(CCc3ccc(C(=O)O)cc3)ccc2C1,-3.500000321342936
N#CCCCN(CCCN1CCN(c2ccccc2)CC1)C1CCc2ccc(O)cc2C1,-1.7007037171450194
CCCN(CCC)C1CCc2cc(CCc3ccc(O)cc3)ccc2C1,-1.1000257301078626
Cc1ccc(N2CCN(CCC3NC(=O)c4ccccc43)CC2)cc1C,-3.42845877351558
CCCN(CCCCN1CCN(c2ccccc2)CC1)C1CCc2ccc(O)cc2C1,-0.282546589969968
O=C(NCCCCN(CCCN1CCN(c2ccccc2)CC1)C1CCc2ccc(O)cc2C1)c1ccccc1,-2.8785217955012063
C#CCN(CCCCN1CCN(c2cccc(Cl)c2Cl)CC1)C1CCc2ccc(O)cc2C1,-0.5550944485783191
Oc1nc2c(OCCNCc3ccccc3)cc(Cl)cc2[nH]1,-0.8692317197309762
Cc1nc2c(OCCNCc3ccccc3)cccc2[nH]1,-1.9758911364017928
Oc1cccc(OCCNCc2ccccc2)c1,-1.041392685158225
CCCN(CCC)C1CCc2cc(CCc3ccc(S(C)(=O)=O)cc3)ccc2C1,-3.1999991251967965
CCCN(CCN1CCN(c2cccc(Cl)c2Cl)CC1)C1CCc2ccc(O)cc2C1,-0.0530784434834196
CCCN(CCC)[C@@H]1CCc2c(ccc(CCc3ccc(Cl)cc3)c2OC)C1,-0.7000110623221123
CCCN(CCC)[C@@H]1CCc2c(ccc(CCc3ccccc3)c2OC)C1,-1.299942900022767
CCCN(CCC)C1CCc2cc(CCc3ccccc3)ccc2C1,-0.599992177584098
CCCN(CCCCN1CCN(c2cccc(Cl)c2Cl)CC1)C1CCc2ccc(O)cc2C1,-0.3541084391474008
O=C1Cc2c(cccc2OCCNCc2ccccc2)N1,-0.4471580313422192
CCCN(CCC)C1CCc2cc(CN(C(=O)OC)c3ccc(OC)cc3)ccc2C1,-0.8000293592441343
O=c1cc(-c2ccc(O)c(-c3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)c2)oc2cc(O)cc(O)c12,-3.09377178149873
C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,-3.8976270912904414
COc1ccc(Br)cc1-c1nc(CNC[C@@H]2CCN(Cc3ccccc3)C2)c[nH]1,-3.113943352306837
c1ccc(CN2CCC(n3ccc(-c4cnco4)c3)CC2)cc1,-3.832508912706236
Clc1cccc(N2CCN(CCCOc3ccc(-c4nc5ccccc5[nH]4)cc3)CC2)c1,-2.1903316981702914
COc1ccccc1N1CCN(CCCOc2ccc(-c3nc4ccccc4[nH]3)cc2)CC1,-0.2304489213782739
c1ccc(-c2nc(CN3CCN(c4ccccc4)CC3)cs2)cc1,-3.311753861055754
c1ccc(CN2CCN(Cc3csc(-c4ccccc4)n3)CC2)cc1,-3.720159303405957
CCN1CCC[C@H]1CNC(=O)c1cc(S(N)(=O)=O)ccc1OC,-1.944482672150169
c1ccc(CN2CCC(NCc3csc(-c4ccccc4)n3)CC2)cc1,-3.361727836017593
C(#Cc1cccn1C1CCN(Cc2ccccc2)CC1)c1ccccc1,-3.9395192526186182
COc1ccc(N2CCN(CCCOc3ccc(-c4nc5ccccc5[nH]4)cc3)CC2)cc1,-2.113943352306837
c1ccc(-c2nc(CN3CCN(c4ccccc4)CC3)co2)cc1,-3.59659709562646
c1ccc(CN2CCC(n3cccc3-c3cnco3)CC2)cc1,-2.886490725172482
Clc1ccc(N2CCN(CCCOc3ccc(-c4nc5ccccc5[nH]4)cc3)CC2)cc1,-1.4313637641589874
c1ccc(N2CCN(CCCOc3ccc(-c4nc5ccccc5[nH]4)cc3)CC2)cc1,-0.1760912590556812
CCN1CCC[C@H]1CNC(=O)c1c(O)c(I)cc(OC)c1OC,0.7958800173440752
COc1ccc(Br)cc1-c1nc(CN(C)C[C@@H]2CCN(Cc3ccccc3)C2)co1,-3.0791812460476247
COc1cccc(C(=O)NC2CC3CCCC(C2)N3Cc2ccc(F)cc2)c1OC,0.6777807052660807
O=Cc1ccn(C2CCN(Cc3ccccc3)CC2)c1,-4.491361693834273
c1cnc(N2CCN(CCCOc3ccc(-c4nc5ccccc5[nH]4)cc3)CC2)nc1,-1.1760912590556811
CCCN(CCC)[C@@H]1CCc2c(F)cccc2C1,-0.9355072658247128
CCCN[C@@H]1CCc2c(F)cccc2C1,-1.5538830266438743
O=C1CC2(CCCC2)CC(=O)N1CCCCN[C@@H]1CCc2c(F)cccc2C1,-0.693726948923647
CCCN(CCCCN1C(=O)CC2(CCCC2)CC1=O)[C@@H]1CCc2c(F)cccc2C1,0.6003262785189618
Oc1ccc(Br)cc1-c1nc(CN2CCN(c3ccccc3)CC2)co1,-3.880813592280792
O=Cc1cccn1C1CCN(Cc2ccccc2)CC1,-3.397940008672037
C[Si](C)(C)C#Cc1cccn1C1CCN(Cc2ccccc2)CC1,-3.886490725172482
CCCN(C(C)C)[C@@H]1CCc2c(F)cccc2C1,-2.298853076409707
COc1ccc(Br)cc1-c1nc(CNC2CCN(Cc3ccccc3)CC2)cs1,-2.311753861055754
N[C@@H]1CCc2c(F)cccc2C1,-2.1760912590556813
N#CC(C#N)=Cc1cccn1C1CCN(Cc2ccccc2)CC1,-3.707570176097936
CCCN(Cc1ccccc1)[C@@H]1CCc2c(F)cccc2C1,-1.376576957056512
CC(C)N[C@@H]1CCc2c(F)cccc2C1,-3.161368002234975
COc1c(-c2nc(CNC[C@@H]3CCN(Cc4ccccc4)C3)co2)cc(Br)c2ccccc12,-3.767155866082181
c1ccc(CN2CCC(NCc3coc(-c4ccccc4)n3)CC2)cc1,-3.785329835010767
CCCCN[C@@H]1CCc2c(F)cccc2C1,-2.198657086954422
c1ccc(N2CCN(CC[C@H]3CC[C@H](c4c[nH]c5ccccc54)CC3)CC2)nc1,-1.462397997898956
c1ccc(N2CCN(CCCOc3ccc(-c4nc5ccccc5[nH]4)cc3)CC2)nc1,-0.9030899869919436
Clc1ccccc1N1CCN(CCCOc2ccc(-c3nc4ccccc4[nH]3)cc2)CC1,-1.255272505103306
c1ccc(CN2CCN(Cc3coc(-c4ccccc4)n3)CC2)cc1,-3.9242792860618816
COc1ccc(Br)cc1-c1nc(CN2CCN(Cc3ccccc3)CC2)cs1,-2.806179973983887
CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21,-1.0492180226701815
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,-0.7323937598229685
COc1cc(NC(=O)C2CC2)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)C1,-1.3222192947339193
C1=C(c2nc3ccccc3o2)CCN(Cc2ccccc2)C1,-3.653212513775344
Clc1ccccc1CN1CC=C(c2nc3ccccc3s2)CC1,-3.146128035678238
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)C1CCCCC1,-0.6532125137753437
Cc1ccc(N2CCN(CC[C@H]3CC[C@H](NC(=O)c4cccs4)CC3)CC2)cc1,-0.6334684555795865
Fc1ccc(N2CCN(CC[C@H]3CC[C@H](Nc4ncccn4)CC3)CC2)cc1,-1.6812412373755872
O=C(N[C@H]1CC[C@H](CCN2CCN(c3ccc(Cl)cc3)CC2)CC1)c1cccs1,-0.9030899869919436
Cc1ccsc1C(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,-1.294466226161593
CCCN(C(=O)C1CCCCC1)[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,-1.9294189257142929
c1cnc(N[C@H]2CC[C@H](CCN3CCN(c4cccnc4)CC3)CC2)nc1,-0.6720978579357175
Clc1ccc(CN2CC=C(c3nc4ccccc4[nH]3)CC2)cc1,-3.204119982655925
c1ccc(N2CCN(C[C@H]3CC[C@H](Nc4ncccn4)CC3)CC2)cc1,-1.9493900066449128
Cc1ccc(C(=O)N[C@H]2CC[C@H](CCN3CCN(c4cccc(Cl)c4Cl)CC3)CC2)s1,-1.380211241711606
O=C(N[C@H]1CC[C@H](CCN2CCN(c3ccc(Cl)cc3)CC2)CC1)C1CCCCC1,-1.1760912590556811
Clc1ccc2sc(C3=CCN(Cc4ccccc4)CC3)nc2c1,-3.255272505103306
CCCN1CC[C@H]2c3c(ccc4ccoc34)CC[C@H]21,-2.509202522331103
CCCN(CCC)C1CCc2c(ccc3ccoc23)C1,-1.7481880270062005
c1cnc(N[C@H]2CC[C@H](CCN3CCc4ccccc4C3)CC2)nc1,-1.6020599913279625
Clc1ccc(CN2CC=C(c3nc4cc(Cl)ccc4s3)CC2)cc1,-2.8195439355418688
COc1ccccc1N1CCN(CC[C@H]2CC[C@H](Nc3ncccn3)CC2)CC1,-1.041392685158225
COc1ccc(N2CCN(CC[C@H]3CC[C@H](Nc4ncccn4)CC3)CC2)cc1,-1.505149978319906
Clc1cccc(N2CCN(CC[C@H]3CC[C@H](Nc4ncccn4)CC3)CC2)c1Cl,-0.6989700043360189
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1ccsc1,-0.6720978579357175
Cc1ccc(N2CCN(CC[C@H]3CC[C@H](NC(=O)C4CCCCC4)CC3)CC2)cc1C,-0.7160033436347992
CN(C(=O)c1cccs1)[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,-0.6232492903979004
CCCN(CCC)C1CCc2ccc3occc3c2C1,-1.6532125137753435
Clc1ccc(CN2CC=C(c3nc4cc(Cl)ccc4[nH]3)CC2)cc1,-2.9542425094393248
Clc1cccc(CN2CC=C(c3nc4ccccc4s3)CC2)c1,-2.7993405494535817
c1cnc(N[C@H]2CC[C@H](CCN3CCN(c4ccncc4)CC3)CC2)nc1,-3.361727836017593
O=C(N[C@H]1CC[C@H](CCN2CCN(c3ccccc3Cl)CC2)CC1)C1CCCCC1,-0.6989700043360189
FC(F)(F)c1cccc(N2CCN(CC[C@H]3CC[C@H](Nc4ncccn4)CC3)CC2)c1,-1.505149978319906
CC(=O)N[C@H]1CC[C@H](CCN2CCN(c3ccccc3)CC2)CC1,-0.3979400086720376
C1=C(c2ccccc2)CCN(CC[C@H]2CC[C@H](Nc3ncccn3)CC2)C1,-0.568201724066995
O=C(N[C@H]1CC[C@H](CCN2CCN(c3ccccn3)CC2)CC1)c1cccs1,-0.6334684555795865
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1ccco1,-0.146128035678238
c1ccc(N2CCN(CC[C@H]3CC[C@H](Nc4ncnc5ccccc45)CC3)CC2)cc1,1.6989700043360187
CCCN(CCC)C1CCc2ccc3ccoc3c2C1,-1.209515014542631
Clc1ccc2[nH]c(C3=CCN(Cc4ccccc4)CC3)nc2c1,-3.462397997898956
